t,yaw_ned,frame,body_surge,body_sway,body_yaw,force_x_enu,force_y_enu,force_z_enu,torque_x_enu,torque_y_enu,torque_z_enu,topic
1.10000000000,-5.12367925865e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-3.07420755519e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_coast-down/wrench
1.15000000000,-5.12323516944e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-3.07394110166e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_coast-down/wrench
1.20000000000,-5.12256903562e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-3.07354142137e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_coast-down/wrench
1.25000000000,-5.12256903562e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-3.07354142137e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_coast-down/wrench
1.30000000000,-5.12234699102e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-3.07340819461e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_coast-down/wrench
1.35000000000,-5.12234699102e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-3.07340819461e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_coast-down/wrench
1.40000000000,-5.12301312483e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-3.07380787490e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_coast-down/wrench
1.45000000000,-5.12234699102e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-3.07340819461e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_coast-down/wrench
1.50000000000,-5.12190290181e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-3.07314174108e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_coast-down/wrench
1.55000000000,-5.12168085720e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-3.07300851432e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_coast-down/wrench
1.60000000000,-5.12145881260e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-3.07287528756e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_coast-down/wrench
1.65000000000,-5.12101472339e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-3.07260883403e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_coast-down/wrench
1.70000000000,-5.12079267878e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-3.07247560727e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_coast-down/wrench
1.75000000000,-5.12057063418e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-3.07234238051e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_coast-down/wrench
1.80000000000,-5.12012654497e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-3.07207592698e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_coast-down/wrench
1.85000000000,-5.11946041115e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-3.07167624669e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_coast-down/wrench
1.90000000000,-5.11835018813e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-3.07101011288e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_coast-down/wrench
1.95000000000,-5.11768405431e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-3.07061043259e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_coast-down/wrench
2.00000000000,-5.11657383129e-12,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_coast-down/wrench
2.05000000000,-5.11546360826e-12,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_coast-down/wrench
2.10000000000,-5.11457542984e-12,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_coast-down/wrench
2.15000000000,-5.11413134063e-12,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_coast-down/wrench
2.20000000000,-5.11324316221e-12,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_coast-down/wrench
2.25000000000,-5.11168884998e-12,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_coast-down/wrench
2.30000000000,-5.11146680537e-12,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_coast-down/wrench
2.35000000000,-5.11124476077e-12,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_coast-down/wrench
