t,yaw_ned,frame,body_surge,body_sway,body_yaw,force_x_enu,force_y_enu,force_z_enu,torque_x_enu,torque_y_enu,torque_z_enu,topic
1.25000000000,-5.03597163970e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-3.02158298382e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
1.30000000000,-5.02842212313e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-3.01705327388e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
1.35000000000,-5.02065056196e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-3.01239033718e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
1.40000000000,-5.01265695618e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-3.00759417371e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
1.45000000000,-5.00466335041e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-3.00279801024e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
1.50000000000,-4.99600361081e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.99760216649e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
1.55000000000,-4.98756591583e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.99253954950e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
1.60000000000,-4.97890617623e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.98734370574e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
1.65000000000,-4.97024643664e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.98214786199e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
1.70000000000,-4.96114260784e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.97668556470e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
